1382346005 12495 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 28 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382394231 12496 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 28 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382394700 12499 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382637493 12499 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382731587 12506 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382744111 12520 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382744174 12520 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382749687 12523 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382751482 12548 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382751599 12550 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382751647 12550 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382752808 12551 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382783746 12552 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382988818 12554 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382989988 12556 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382990083 12557 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1382999591 12561 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383000058 12575 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383052740 12587 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383052800 12588 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383052860 12591 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383052920 12592 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383052980 12604 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383053040 12618 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383053100 12631 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383053160 12635 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383131400 12685 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383131460 12700 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383131520 12704 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383131580 12707 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383131640 12726 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383131720 12726 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
1383132000 12734 11160 3323 5201 1949 0 1171 908 1070 23 360 861 1068 532 217 205 169 495 94 46 127 347 328 230 152 135 161 81 169 173 626 11 1 0 100 72 97 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 3 14 25 23 9 19 54 0 10 0 28 41 13 94 14 56 7 27 0 40 1 0 3 0 0 8 23 28 0 0 4 0 19 0 14 60 0 0 9 2 41 15 677 3 0 7 13 0 0 0 0 0 1 0 26 0 7 0 1 0 0 0 2 0 20 0 13 5 3 8 0 0 1 5 1 0 1 0 1 5 0 0 2 2 0 8 0 0 0 2 6 0 0 0 0 0 0 0 1 0 1 0 0 14 2 0 1 4 0 0 1 0 0 0 9 1 8 0 1 9 2 1 0 6 0 0 0 1 8 1 29 0 1 0 3 24 11 0 6 5 0 1 0 27 0 1 4
