1397057940 30656 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058000 30657 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058060 30674 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058120 30690 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058180 30713 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058240 30714 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058300 30808 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058360 30836 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058420 30836 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058480 30882 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058540 30887 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058600 30900 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397058660 30901 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397076806 30902 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397076900 30924 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397076960 30928 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397077020 30950 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397077080 30969 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397088314 30982 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397225396 30991 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397228398 30992 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397231261 30994 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397231365 31001 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397233337 31011 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397233481 31017 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397233572 31030 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397233721 31034 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397241388 31040 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397242120 31040 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 2 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397250634 31040 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397294448 31068 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397294640 31072 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397294727 31073 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397294838 31073 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397294891 31073 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397322835 31074 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 77 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397499502 31074 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397555460 31078 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397555520 31083 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397555580 31084 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397555640 31115 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397555700 31165 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397555760 31176 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397555820 31206 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397555880 31211 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397555940 31213 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397556000 31214 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397556060 31215 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397556349 31219 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397556557 31219 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397557561 31230 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397557583 31232 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397642868 31234 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397643173 31234 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397643296 31234 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397687990 31235 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1397688101 31235 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1398108153 31235 9649 3365 4926 1 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1398740947 31235 9649 3365 4926 2 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1399033957 31235 9649 3365 4926 2 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1399034000 31235 9649 3365 4926 2 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1399034106 31235 9649 3365 4926 2 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1399048620 31235 9649 3365 4926 2 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1399048680 31263 9649 3365 4926 2 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
1399048740 31266 9649 3365 4926 2 1851 1171 1033 45 1070 360 861 483 532 218 205 169 427 94 78 127 356 337 230 152 135 161 81 169 173 626 22 11 3 100 72 98 124 41 98 0 39 68 0 41 49 14 58 73 14 7 247 7 12 3 14 0 25 23 9 19 54 16 10 28 41 0 13 94 14 56 7 27 0 2 40 1 1 0 3 0 0 8 23 28 16 0 0 13 4 0 0 19 14 60 0 7 9 2 41
